gene_id,gene_name,gene_type,unstranded,stranded_first,stranded_second,tpm_unstranded,fpkm_unstranded,fpkm_uq_unstranded
ENSG00000257964.1,AC020612.3,lncRNA,2,1,1,0.2356,0.0681,0.0722
ENSG00000257985.1,AC004801.4,lncRNA,1,0,1,0.0216,0.0062,0.0066
ENSG00000257986.3,LINC02306,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000257989.1,AC078864.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000257995.1,AC084365.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000257997.5,AC010183.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258001.1,AC126614.1,lncRNA,4,2,3,0.49,0.1416,0.1502
ENSG00000258007.1,AC063947.1,lncRNA,1,0,1,0.1205,0.0348,0.0369
ENSG00000258010.4,AC016705.1,lncRNA,3,1,2,0.0913,0.0264,0.028
ENSG00000258017.2,AC011603.2,lncRNA,13,12996,12776,0.1901,0.0549,0.0583
ENSG00000258018.2,LINC02457,lncRNA,6,3,4,0.0822,0.0238,0.0252
ENSG00000258026.2,AC078955.1,lncRNA,1,0,1,0.0743,0.0215,0.0228
ENSG00000258028.3,AL135878.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258034.1,AC012157.2,lncRNA,2,179,190,0.268,0.0774,0.0821
ENSG00000258035.2,AC123567.2,lncRNA,7,96,95,0.1512,0.0437,0.0463
ENSG00000258038.6,LINC02327,lncRNA,1,0,1,0.0125,0.0036,0.0038
ENSG00000258039.2,AC117377.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258044.1,AC073569.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258048.1,AC073569.2,lncRNA,1,13,18,0.1896,0.0548,0.0581
ENSG00000258050.2,AL139316.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258053.1,AC025575.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258056.2,AC009779.2,lncRNA,546,333,352,25.4018,7.34,7.7848
ENSG00000258057.6,BCDIN3D-AS1,lncRNA,64,162,153,0.8108,0.2343,0.2485
ENSG00000258066.1,AC138331.1,lncRNA,1,1,0,0.1785,0.0516,0.0547
ENSG00000258068.2,AC079600.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258077.2,AC078923.1,lncRNA,2,1,2,0.0969,0.028,0.0297
ENSG00000258081.4,AL110292.1,lncRNA,4,2,2,0.0511,0.0148,0.0157
ENSG00000258082.1,AL391832.3,lncRNA,30,13,17,2.3806,0.6879,0.7296
ENSG00000258084.6,AC128707.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258086.1,AC079313.1,lncRNA,9,197,219,1.1066,0.3198,0.3391
ENSG00000258088.1,AC078820.1,lncRNA,3,2,1,0.2714,0.0784,0.0832
ENSG00000258092.1,AC005841.1,lncRNA,0,390,328,0.0,0.0,0.0
ENSG00000258096.1,AC025031.2,lncRNA,1,1,0,0.1071,0.0309,0.0328
ENSG00000258098.2,LINC02286,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258099.1,ATXN2-AS,lncRNA,6,3,4,0.8305,0.24,0.2545
ENSG00000258100.3,LINC02823,lncRNA,2,1,1,0.0692,0.02,0.0212
ENSG00000258101.2,AC010173.1,lncRNA,23,11,13,1.0627,0.3071,0.3257
ENSG00000258107.3,AL158058.1,lncRNA,1,0,1,0.0603,0.0174,0.0185
ENSG00000258108.2,AC009803.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258114.1,AC005871.2,lncRNA,0,17,21,0.0,0.0,0.0
ENSG00000258115.1,AC090109.1,lncRNA,0,1,0,0.0,0.0,0.0
ENSG00000258117.2,AC026116.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258119.1,AC087897.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258121.1,AC089987.2,lncRNA,1,0,1,0.1142,0.033,0.035
ENSG00000258122.1,AC044802.2,lncRNA,0,1,1,0.0,0.0,0.0
ENSG00000258123.1,LINC02444,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258125.1,AC025254.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258131.1,AC007656.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258135.5,LINC02396,lncRNA,0,1,1,0.0,0.0,0.0
ENSG00000258136.2,AC007622.2,lncRNA,11,91,82,0.3864,0.1117,0.1184
ENSG00000258137.5,AC079313.2,lncRNA,2,1,1,0.1453,0.042,0.0445
ENSG00000258140.2,AC127894.1,lncRNA,1,0,2,0.0384,0.0111,0.0118
ENSG00000258144.2,LINC02406,lncRNA,1,1,0,0.0491,0.0142,0.015
ENSG00000258162.4,AC069228.1,lncRNA,8,6,2,0.0584,0.0169,0.0179
ENSG00000258167.1,AC107023.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258168.6,AC025569.1,lncRNA,122,278,272,1.2862,0.3716,0.3942
ENSG00000258169.1,LINC00485,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258170.1,AC089998.4,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258171.2,LINC02412,lncRNA,2,3,2,0.0494,0.0143,0.0151
ENSG00000258172.1,AC073655.1,lncRNA,5,3,2,0.6809,0.1967,0.2087
ENSG00000258175.1,LINC02300,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258177.1,AC008149.1,lncRNA,0,150,159,0.0,0.0,0.0
ENSG00000258178.1,AC016993.1,lncRNA,0,4,3,0.0,0.0,0.0
ENSG00000258181.1,AC008083.3,lncRNA,13,5,8,1.7112,0.4945,0.5244
ENSG00000258183.6,LINC02392,lncRNA,24,10,14,0.5671,0.1639,0.1738
ENSG00000258185.2,AC010196.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258196.1,AL163973.3,lncRNA,1,0,1,0.1561,0.0451,0.0478
ENSG00000258197.1,NKX2-2-AS1,lncRNA,0,166,148,0.0,0.0,0.0
ENSG00000258199.1,AC073896.4,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258203.5,AC004801.5,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258210.1,AC144548.1,lncRNA,6,2,4,0.4258,0.123,0.1305
ENSG00000258214.1,AC108721.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258216.7,AC009522.1,lncRNA,2,0,2,0.0629,0.0182,0.0193
ENSG00000258220.1,LINC02424,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258225.1,AC073571.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258231.5,AC020637.1,lncRNA,2,1,1,0.0777,0.0224,0.0238
ENSG00000258232.2,AC125611.3,lncRNA,0,1415,1457,0.0,0.0,0.0
ENSG00000258234.1,AC024257.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258235.1,AC133480.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258240.6,AC002351.1,lncRNA,2,4,0,0.0539,0.0156,0.0165
ENSG00000258249.1,AC125603.3,lncRNA,3,1,2,0.4144,0.1197,0.127
ENSG00000258253.1,AC078865.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258254.1,AC010177.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258256.1,AC011773.3,lncRNA,1,1,2,0.0535,0.0154,0.0164
ENSG00000258260.1,AC073896.5,lncRNA,0,28,33,0.0,0.0,0.0
ENSG00000258265.1,AL929601.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258272.1,AC007513.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258274.1,AC012085.2,lncRNA,5,2,3,0.1722,0.0498,0.0528
ENSG00000258279.4,LINC00592,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258283.1,AC011603.3,lncRNA,0,25,36,0.0,0.0,0.0
ENSG00000258285.1,TESC-AS1,lncRNA,2,1,3,0.1275,0.0368,0.0391
ENSG00000258292.1,LINC02410,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258294.5,AC090503.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258301.3,VASH1-AS1,lncRNA,17,1262,1291,0.6192,0.1789,0.1898
ENSG00000258302.2,AC025034.1,lncRNA,27,17,10,1.0594,0.3061,0.3247
ENSG00000258303.1,AC012464.2,lncRNA,3,1,2,0.2585,0.0747,0.0792
ENSG00000258308.6,AC079907.2,lncRNA,1,1,1,0.0499,0.0144,0.0153
ENSG00000258312.1,AC016152.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258313.1,AC084879.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258314.3,AL589182.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258317.1,AC034102.6,lncRNA,10,284,304,0.5188,0.1499,0.159
ENSG00000258323.1,AC073575.1,lncRNA,1,1,0,0.1126,0.0325,0.0345
ENSG00000258325.2,ITFG2-AS1,lncRNA,1,3,3,0.0882,0.0255,0.027
ENSG00000258331.1,LINC02461,lncRNA,1,1,0,0.0803,0.0232,0.0246
ENSG00000258332.3,LINC02394,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258334.1,AC125611.4,lncRNA,23,344,361,0.3706,0.1071,0.1136
ENSG00000258337.1,AC130895.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258338.1,AC090680.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258342.2,AL133304.3,lncRNA,20,12,10,0.3913,0.1131,0.1199
ENSG00000258343.2,AC090001.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258344.1,AC078778.1,lncRNA,1,1,0,0.1184,0.0342,0.0363
ENSG00000258345.1,AC034102.7,lncRNA,0,23,10,0.0,0.0,0.0
ENSG00000258346.1,AC079384.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258354.1,AC138932.1,lncRNA,1,1,0,0.046,0.0133,0.0141
ENSG00000258355.1,AC079174.1,lncRNA,1,0,1,0.2152,0.0622,0.0659
ENSG00000258364.1,CR383656.12,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258365.1,AC073655.2,lncRNA,15,9,8,0.9023,0.2607,0.2765
ENSG00000258376.2,AC004846.1,lncRNA,55,51,42,1.2106,0.3498,0.371
ENSG00000258377.1,AL139099.1,lncRNA,0,1151,1127,0.0,0.0,0.0
ENSG00000258378.1,AL139021.1,lncRNA,5,103,85,0.7699,0.2225,0.2359
ENSG00000258379.1,AL355097.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258380.1,AL356805.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258383.1,AL132819.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258384.1,RCCD1-AS1,lncRNA,4,241,225,0.1445,0.0418,0.0443
ENSG00000258386.1,AL352984.1,lncRNA,1,1,0,0.2432,0.0703,0.0745
ENSG00000258390.2,LINC02318,lncRNA,2,2,0,0.0461,0.0133,0.0141
ENSG00000258393.1,AL049833.1,lncRNA,1,1,0,0.0799,0.0231,0.0245
ENSG00000258394.1,AL442163.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258399.7,AL117190.1,lncRNA,1,0,1,0.0338,0.0098,0.0104
ENSG00000258400.1,AL591767.1,lncRNA,3,2,1,0.3546,0.1025,0.1087
ENSG00000258402.1,AC016526.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258404.1,LINC02320,lncRNA,3,1,2,0.4436,0.1282,0.136
ENSG00000258407.1,AL157955.1,lncRNA,2,297,322,0.4056,0.1172,0.1243
ENSG00000258410.1,AC087386.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258412.1,AL355102.1,lncRNA,1,0,1,0.1459,0.0422,0.0447
ENSG00000258413.2,AL158801.2,lncRNA,1,1,4,0.0518,0.015,0.0159
ENSG00000258414.1,AL121790.1,lncRNA,1,0,1,0.091,0.0263,0.0279
ENSG00000258416.1,AF123462.1,lncRNA,1,1,0,0.1505,0.0435,0.0461
ENSG00000258419.1,AC022469.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258422.5,AL160191.1,lncRNA,4,3,1,0.2421,0.07,0.0742
ENSG00000258424.1,AL512791.1,lncRNA,37,1423,1584,8.2798,2.3925,2.5375
ENSG00000258425.1,AC013451.1,lncRNA,1,103,98,0.1296,0.0374,0.0397
ENSG00000258426.1,AL162872.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258428.5,AL161757.2,lncRNA,0,46,64,0.0,0.0,0.0
ENSG00000258430.1,AL583722.1,lncRNA,0,1230,1328,0.0,0.0,0.0
ENSG00000258433.2,AC087633.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258435.1,AC048337.1,lncRNA,3,4,4,0.3649,0.1054,0.1118
ENSG00000258437.1,AL139193.1,lncRNA,0,0,1,0.0,0.0,0.0
ENSG00000258441.1,LINC00641,lncRNA,864,436,428,10.1493,2.9327,3.1104
ENSG00000258443.1,AC005225.1,lncRNA,2,2,0,0.1433,0.0414,0.0439
ENSG00000258444.1,AL132855.1,lncRNA,0,15,16,0.0,0.0,0.0
ENSG00000258449.1,AC023510.1,lncRNA,2,61,97,0.274,0.0792,0.084
ENSG00000258450.1,AL139099.2,lncRNA,6,4,2,1.0045,0.2903,0.3078
ENSG00000258451.1,EGILA,lncRNA,4,372,384,0.2935,0.0848,0.0899
ENSG00000258454.1,AC016526.2,lncRNA,6,4,2,0.7746,0.2238,0.2374
ENSG00000258455.1,AL158801.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258457.5,AL132780.2,lncRNA,43,70,98,1.9745,0.5705,0.6051
ENSG00000258458.8,AL160314.2,lncRNA,15,15,17,0.3095,0.0894,0.0948
ENSG00000258459.1,AL356019.1,lncRNA,0,21,35,0.0,0.0,0.0
ENSG00000258460.2,AL355096.1,lncRNA,1,1,0,0.0415,0.012,0.0127
ENSG00000258464.2,AL160237.1,lncRNA,1,1,0,0.0169,0.0049,0.0052
ENSG00000258471.2,AL161668.3,lncRNA,4,217,218,0.1387,0.0401,0.0425
ENSG00000258473.2,AC007686.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258474.1,LINC02313,lncRNA,0,1,0,0.0,0.0,0.0
ENSG00000258476.6,LINC02207,lncRNA,86,48,48,0.6861,0.1983,0.2103
ENSG00000258478.1,AC009396.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258479.6,LINC00640,lncRNA,4,1,3,0.1066,0.0308,0.0327
ENSG00000258481.1,AL133240.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258483.4,LINC02251,lncRNA,23,10,13,0.598,0.1728,0.1833
ENSG00000258487.2,LINC02277,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258489.4,AC027013.1,lncRNA,2,2,0,0.0893,0.0258,0.0274
ENSG00000258490.1,AL049835.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258496.1,AL352955.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258497.1,AL359682.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258498.8,DIO3OS,lncRNA,90,44,48,1.0784,0.3116,0.3305
ENSG00000258499.1,LINC02287,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258502.6,LINC02290,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258504.2,AL157871.1,lncRNA,0,305,311,0.0,0.0,0.0
ENSG00000258507.1,AC116612.1,lncRNA,1,0,1,0.1195,0.0345,0.0366
ENSG00000258511.1,LINC02295,lncRNA,1,1,0,0.1795,0.0519,0.055
ENSG00000258512.1,LINC00239,lncRNA,20,8,12,2.1012,0.6072,0.6439
ENSG00000258515.1,AL355075.2,lncRNA,20,37,27,2.8089,0.8117,0.8608
ENSG00000258516.2,AL133167.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258517.1,AC004817.1,lncRNA,1,0,1,0.0931,0.0269,0.0285
ENSG00000258520.1,AL359317.1,lncRNA,54,81,95,6.272,1.8123,1.9221
ENSG00000258521.1,AL157871.2,lncRNA,27,15,12,3.2837,0.9488,1.0063
ENSG00000258525.2,AL049830.3,lncRNA,3,289,292,0.0714,0.0206,0.0219
ENSG00000258526.7,AL049828.1,lncRNA,20,8,12,0.095,0.0274,0.0291
ENSG00000258532.2,LINC02305,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258534.1,AL132712.1,lncRNA,1,4,4,0.1153,0.0333,0.0354
ENSG00000258535.1,AL079307.1,lncRNA,3,2,2,0.0337,0.0097,0.0103
ENSG00000258537.5,FRMD6-AS2,lncRNA,2,1,1,0.1464,0.0423,0.0449
ENSG00000258538.5,AL133279.1,lncRNA,4,1,6,0.4417,0.1276,0.1354
ENSG00000258545.6,RHOXF1-AS1,lncRNA,4,3,2,0.1075,0.0311,0.0329
ENSG00000258548.6,LINC00645,lncRNA,26,15,11,0.3851,0.1113,0.118
ENSG00000258551.6,CRAT37,lncRNA,2,0,2,0.0395,0.0114,0.0121
ENSG00000258553.5,AL157911.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258554.1,AC025162.1,lncRNA,0,83,65,0.0,0.0,0.0
ENSG00000258556.1,LINC02322,lncRNA,2,1,1,0.3972,0.1148,0.1217
ENSG00000258558.1,AL121852.1,lncRNA,3,2,2,0.4684,0.1353,0.1435
ENSG00000258559.2,AC005519.1,lncRNA,26,13,13,1.2769,0.369,0.3913
ENSG00000258560.1,AL157912.1,lncRNA,0,1,0,0.0,0.0,0.0
ENSG00000258561.2,AL359232.1,lncRNA,14,9,14,0.1535,0.0443,0.047
ENSG00000258569.1,AC007376.2,lncRNA,1,1,2,0.1243,0.0359,0.0381
ENSG00000258572.1,AL133467.1,lncRNA,19,11,8,1.2845,0.3712,0.3937
ENSG00000258573.6,AL163195.2,lncRNA,1,0,1,0.0242,0.007,0.0074
ENSG00000258576.1,AL163974.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258580.1,AL136298.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258583.7,LINC01500,lncRNA,12,7,5,0.1183,0.0342,0.0363
ENSG00000258584.2,FAM181A-AS1,lncRNA,314,186,197,5.688,1.6436,1.7432
ENSG00000258586.1,LINC02274,lncRNA,15,7,8,0.8578,0.2479,0.2629
ENSG00000258592.1,AL391152.1,lncRNA,1,0,1,0.0426,0.0123,0.013
ENSG00000258593.2,AL583810.1,lncRNA,2,2,0,0.1285,0.0371,0.0394
ENSG00000258594.1,AC021979.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258598.1,AL512357.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258600.1,AL359238.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258601.1,AL162464.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258602.1,LINC01629,lncRNA,2,0,2,0.2311,0.0668,0.0708
ENSG00000258603.4,AC005225.2,lncRNA,5,17,11,0.0889,0.0257,0.0272
ENSG00000258604.1,AL161668.4,lncRNA,2,1,1,0.2264,0.0654,0.0694
ENSG00000258609.3,LINC-ROR,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258610.1,AF111169.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258616.5,LINC02303,lncRNA,1,0,1,0.0587,0.017,0.018
ENSG00000258620.2,AL135838.1,lncRNA,1,0,1,0.043,0.0124,0.0132
ENSG00000258623.1,AL121820.1,lncRNA,6,3,3,0.8738,0.2525,0.2678
ENSG00000258630.3,LINC02292,lncRNA,2,1,1,0.0426,0.0123,0.013
ENSG00000258631.3,AC110023.1,lncRNA,4,0,5,0.402,0.1162,0.1232
ENSG00000258633.1,AL049870.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258634.3,AL160006.1,lncRNA,402,385,353,6.4012,1.8497,1.9618
ENSG00000258636.2,AL121821.2,lncRNA,18,7,11,0.245,0.0708,0.0751
ENSG00000258637.1,AC008056.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258642.1,AL133371.1,lncRNA,3,1,2,0.2636,0.0762,0.0808
ENSG00000258646.1,AL049780.1,lncRNA,5,210,150,0.6864,0.1984,0.2104
ENSG00000258647.6,LINC00930,lncRNA,5,2,4,0.0722,0.0209,0.0221
ENSG00000258649.1,AL392023.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258651.1,SEC23A-AS1,lncRNA,1,36,55,0.1343,0.0388,0.0411
ENSG00000258654.1,AC026495.1,lncRNA,1,2,0,0.0426,0.0123,0.013
ENSG00000258655.2,ARHGAP5-AS1,lncRNA,165,165,150,5.994,1.732,1.837
ENSG00000258657.5,AL136018.1,lncRNA,0,0,1,0.0,0.0,0.0
ENSG00000258658.1,AL139021.2,lncRNA,4,1,3,0.673,0.1945,0.2063
ENSG00000258660.1,AC006146.1,lncRNA,0,91,86,0.0,0.0,0.0
ENSG00000258661.1,AL079303.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258662.1,AC022469.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258663.1,AL117190.2,lncRNA,0,22,32,0.0,0.0,0.0
ENSG00000258666.1,AL157871.4,lncRNA,0,831,733,0.0,0.0,0.0
ENSG00000258667.2,HIF1A-AS3,lncRNA,144,75,75,5.2199,1.5083,1.5997
ENSG00000258670.1,AL049874.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258672.1,AL160313.2,lncRNA,0,53,38,0.0,0.0,0.0
ENSG00000258673.1,LINC01397,lncRNA,29,15,14,3.3625,0.9716,1.0305
ENSG00000258675.2,LINC02308,lncRNA,13,5,8,0.9294,0.2686,0.2848
ENSG00000258676.5,AC091544.2,lncRNA,4,4,4,0.06,0.0173,0.0184
ENSG00000258678.2,LINC02317,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258682.1,AL132989.1,lncRNA,51,27,24,5.9441,1.7176,1.8217
ENSG00000258683.1,AL355095.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258687.1,AL358334.1,lncRNA,1,1,0,0.3858,0.1115,0.1182
ENSG00000258689.1,LINC01269,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258690.1,AL162464.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258693.1,AL133368.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258694.1,LINC02319,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258695.2,AC005225.3,lncRNA,1,3,1,0.1294,0.0374,0.0396
ENSG00000258696.1,AL359233.1,lncRNA,3,1,2,0.5533,0.1599,0.1696
ENSG00000258698.1,AL139317.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258699.1,AL357093.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258700.6,LINC00871,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258701.1,LINC00638,lncRNA,207,102,106,5.5189,1.5947,1.6914
ENSG00000258702.3,AL137786.1,lncRNA,18,11,7,0.2727,0.0788,0.0836
ENSG00000258703.1,AL161757.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258708.1,SLC25A21-AS1,lncRNA,14,11,12,0.4885,0.1412,0.1497
ENSG00000258710.8,LINC01193,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258711.2,AL358334.2,lncRNA,76,31,45,1.0823,0.3127,0.3317
ENSG00000258716.1,AL139193.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258717.1,AL132711.1,lncRNA,11,6,9,1.0228,0.2955,0.3135
ENSG00000258718.3,LINC02311,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258719.1,AC009396.2,lncRNA,0,1,0,0.0,0.0,0.0
ENSG00000258723.1,AF099810.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258725.2,PRC1-AS1,lncRNA,7,74,72,0.0943,0.0272,0.0289
ENSG00000258727.1,AL135999.1,lncRNA,17,421,399,0.3519,0.1017,0.1079
ENSG00000258729.2,AL355102.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258730.1,ITPK1-AS1,lncRNA,4,4,1,0.0571,0.0165,0.0175
ENSG00000258731.1,AL356020.1,lncRNA,1,1,1,0.0624,0.018,0.0191
ENSG00000258733.6,LINC02328,lncRNA,117,58,59,1.3148,0.3799,0.4029
ENSG00000258735.1,LINC00637,lncRNA,8,7,3,0.2612,0.0755,0.0801
ENSG00000258736.1,AL583722.2,lncRNA,3,1,3,0.2786,0.0805,0.0854
ENSG00000258738.1,AL121603.2,lncRNA,85,110,105,2.6955,0.7789,0.8261
ENSG00000258740.1,AL691403.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258742.6,LINC02833,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258743.6,LINC02301,lncRNA,2,2,0,0.0216,0.0063,0.0066
ENSG00000258744.2,AL132800.1,lncRNA,110,47,64,2.2604,0.6532,0.6927
ENSG00000258745.1,AL358334.3,lncRNA,2,1012,1022,0.251,0.0725,0.0769
ENSG00000258747.2,AL356022.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258748.1,AL359399.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258749.1,AL110504.1,lncRNA,0,204,199,0.0,0.0,0.0
ENSG00000258751.2,AL358335.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258752.2,AL357093.2,lncRNA,7,0,8,0.147,0.0425,0.045
ENSG00000258753.1,AL359792.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258754.8,LINC01579,lncRNA,133,67,77,0.9358,0.2704,0.2868
ENSG00000258757.1,AL133453.1,lncRNA,0,535,551,0.0,0.0,0.0
ENSG00000258760.1,AL355076.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258761.1,AC116903.1,lncRNA,0,416,337,0.0,0.0,0.0
ENSG00000258763.5,AC122685.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258765.1,AC107958.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258766.1,DIO2-AS1,lncRNA,0,2,3,0.0,0.0,0.0
ENSG00000258768.2,AL356019.2,lncRNA,50,27,23,0.8766,0.2533,0.2687
ENSG00000258770.1,LINC02330,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258772.1,AL355922.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258773.2,AC087636.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258776.1,AL161757.4,lncRNA,1,0,1,0.0298,0.0086,0.0091
ENSG00000258777.1,HIF1A-AS1,lncRNA,7,503,477,0.7208,0.2083,0.2209
ENSG00000258779.8,LINC01568,lncRNA,1,0,1,0.0084,0.0024,0.0026
ENSG00000258782.3,AL121694.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258784.1,AL355773.1,lncRNA,1,0,1,0.1463,0.0423,0.0448
ENSG00000258785.6,LINC01580,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258789.1,AL162171.1,lncRNA,38,20,18,3.553,1.0267,1.0889
ENSG00000258791.9,LINC00520,lncRNA,13,7,7,0.2506,0.0724,0.0768
ENSG00000258792.4,AL137230.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258793.1,AL355102.4,lncRNA,2,2,1,0.1819,0.0526,0.0558
ENSG00000258795.1,AL132719.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000258798.1,AL133153.2,lncRNA,1,0,1,0.2216,0.064,0.0679
ENSG00000258800.1,AL136038.2,lncRNA,0,77,85,0.0,0.0,0.0
ENSG00000258803.1,AL355103.1,lncRNA,4,1,3,0.1206,0.0349,0.037
